Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
02/01/2020;1 848;1 848;1 848;1 848;958;1 769 905;-2.51%
03/01/2020;1 800;1 848;1 848;1 800;3 092;5 639 035;-2.57%
06/01/2020;1 875;1 765;1 875;1 765;1 018;1 852 760;4.17%
07/01/2020;1 775;1 848;1 848;1 775;802;1 452 623;-5.33%
08/01/2020;1 815;1 850;1 850;1 815;1 498;2 745 085;2.25%
09/01/2020;1 850;1 800;1 850;1 800;3 540;6 460 500;1.93%
10/01/2020;1 753;1 845;1 845;1 753;420;755 475;-5.27%
13/01/2020;1 758;1 753;1 758;1 753;1 654;2 902 770;0.29%
14/01/2020;1 800;1 763;1 800;1 763;870;1 549 688;2.42%
15/01/2020;1 830;1 850;1 850;1 830;198;364 320;1.67%
16/01/2020;1 873;1 830;1 873;1 830;278;514 648;2.32%
17/01/2020;1 873;1 873;1 873;1 873;224;419 440;0.00%
20/01/2020;1 868;1 850;1 868;1 850;1 156;2 148 715;-0.27%
21/01/2020;1 870;1 868;1 870;1 868;688;1 285 700;0.13%
22/01/2020;1 853;1 853;1 853;1 853;150;277 875;-0.94%
23/01/2020;1 858;1 853;1 858;1 853;620;1 150 100;0.27%
24/01/2020;1 860;1 870;1 870;1 860;5 390;10 052 350;0.13%
27/01/2020;1 865;1 865;1 865;1 865;1 220;2 275 300;0.27%
29/01/2020;1 950;1 868;1 950;1 868;1 596;3 046 365;4.56%
30/01/2020;1 950;1 913;1 950;1 913;5 148;9 942 075;0.00%
31/01/2020;1 925;1 950;1 950;1 925;886;1 716 625;-1.28%
03/02/2020;1 900;1 925;1 925;1 900;1 900;3 633 750;-1.30%
04/02/2020;1 860;1 898;1 898;1 860;5 072;9 529 020;-2.11%
05/02/2020;1 865;1 898;1 898;1 865;464;872 900;0.27%
06/02/2020;1 865;1 865;1 865;1 865;4 518;8 426 070;0.00%
07/02/2020;1 860;1 865;1 865;1 860;364;677 950;-0.27%
10/02/2020;1 860;1 865;1 865;1 860;5 978;11 134 025;0.00%
11/02/2020;1 800;1 855;1 855;1 800;9 952;18 187 280;-3.23%
12/02/2020;1 800;1 855;1 855;1 800;9 952;18 187 280;0.00%
13/02/2020;1 775;1 803;1 803;1 775;1 530;2 736 788;-1.39%
14/02/2020;1 700;1 775;1 775;1 700;3 942;6 849 225;-4.23%
17/02/2020;1 725;1 703;1 725;1 703;364;623 805;1.47%
18/02/2020;1 750;1 725;1 750;1 725;3 050;5 299 375;1.45%
19/02/2020;1 750;1 750;1 750;1 750;124;217 000;0.00%
20/02/2020;1 860;1 775;1 860;1 775;574;1 043 245;6.29%
21/02/2020;1 778;1 860;1 860;1 778;6;10 913;-4.44%
24/02/2020;1 755;1 800;1 800;1 755;802;1 425 555;-1.27%
25/02/2020;1 860;1 775;1 860;1 775;6 042;10 981 335;5.98%
26/02/2020;1 778;1 778;1 778;1 778;484;860 310;-4.44%
27/02/2020;1 800;1 800;1 800;1 800;32;57 600;1.27%
28/02/2020;1 850;1 860;1 860;1 850;208;385 840;2.78%
02/03/2020;1 855;1 855;1 855;1 855;120;222 600;0.27%
03/03/2020;1 850;1 850;1 850;1 850;506;936 100;-0.27%
04/03/2020;1 850;1 850;1 850;1 850;514;950 900;0.00%
05/03/2020;1 850;1 850;1 850;1 850;162;299 700;0.00%
06/03/2020;1 800;1 853;1 853;1 800;418;763 373;-2.70%
09/03/2020;1 803;1 803;1 803;1 803;60;108 150;0.14%
10/03/2020;1 800;1 805;1 805;1 800;3 052;5 501 230;-0.14%
11/03/2020;1 850;1 850;1 850;1 850;798;1 476 300;2.78%
12/03/2020;1 825;1 850;1 850;1 825;1 476;2 712 150;-1.35%
13/03/2020;1 800;1 825;1 825;1 800;372;674 250;-1.37%
16/03/2020;1 825;1 800;1 825;1 800;5 036;9 127 750;1.39%
17/03/2020;1 780;1 800;1 800;1 780;1 954;3 497 660;-2.47%
18/03/2020;1 775;1 780;1 780;1 775;206;366 165;-0.28%
19/03/2020;1 780;1 783;1 783;1 780;3 368;5 999 250;0.28%
20/03/2020;1 780;1 780;1 780;1 780;126;224 280;0.00%
23/03/2020;1 780;1 780;1 780;1 780;752;1 338 560;0.00%
24/03/2020;1 750;1 750;1 750;1 750;4 850;8 487 500;-1.69%
25/03/2020;1 778;1 750;1 778;1 750;1 602;2 825 528;1.57%
26/03/2020;1 800;1 780;1 800;1 780;850;1 521 500;1.27%
27/03/2020;1 800;1 800;1 800;1 800;60;108 000;0.00%
30/03/2020;1 775;1 778;1 778;1 775;2 700;4 795 875;-1.39%
01/04/2020;1 703;1 703;1 703;1 703;4;6 810;-0.29%
03/04/2020;1 703;1 703;1 703;1 703;166;282 615;0.00%
06/04/2020;1 703;1 703;1 703;1 703;96;163 440;0.00%
07/04/2020;1 703;1 703;1 703;1 703;328;558 420;0.00%
08/04/2020;1 705;1 703;1 705;1 703;630;1 073 363;0.15%
09/04/2020;1 778;1 778;1 778;1 778;4;7 110;4.25%
10/04/2020;1 773;1 775;1 775;1 773;10 330;18 322 838;-0.28%
13/04/2020;1 773;1 775;1 775;1 773;10 330;18 322 838;0.00%
14/04/2020;1 778;1 738;1 778;1 738;1 330;2 337 475;0.28%
15/04/2020;1 778;1 778;1 778;1 778;576;1 023 840;0.00%
16/04/2020;1 778;1 780;1 780;1 778;1 500;2 668 125;0.00%
17/04/2020;1 813;1 800;1 813;1 800;2 596;4 689 025;1.97%
20/04/2020;1 780;1 813;1 813;1 780;3 518;6 319 208;-1.79%
21/04/2020;1 780;1 780;1 780;1 780;1 836;3 268 080;0.00%
22/04/2020;1 800;1 783;1 800;1 783;480;859 800;1.12%
23/04/2020;1 800;1 800;1 800;1 800;1 034;1 861 200;0.00%
24/04/2020;1 850;1 800;1 850;1 800;5 970;10 895 250;2.78%
27/04/2020;1 838;1 825;1 838;1 825;160;293 000;-0.68%
28/04/2020;1 823;1 825;1 825;1 823;466;849 868;-0.82%
29/04/2020;1 650;1 748;1 748;1 650;154;261 608;-9.47%
30/04/2020;1 680;1 650;1 680;1 650;1 750;2 913 750;1.82%
01/05/2020;1 680;1 650;1 680;1 650;1 750;2 913 750;0.00%
04/05/2020;1 650;1 713;1 713;1 650;3 632;6 106 300;-1.79%
05/05/2020;1 648;1 635;1 648;1 635;746;1 224 373;-0.15%
06/05/2020;1 605;1 610;1 610;1 605;2 216;3 562 220;-2.58%
07/05/2020;1 525;1 600;1 600;1 525;786;1 228 125;-4.98%
08/05/2020;1 600;1 530;1 600;1 530;6 374;9 975 310;4.92%
11/05/2020;1 600;1 600;1 600;1 600;44;70 400;0.00%
12/05/2020;1 600;1 600;1 600;1 600;1 036;1 657 600;0.00%
13/05/2020;1 600;1 600;1 600;1 600;1 016;1 625 600;0.00%
14/05/2020;1 570;1 570;1 570;1 570;304;477 280;-1.88%
15/05/2020;1 600;1 585;1 600;1 585;2 224;3 541 720;1.91%
18/05/2020;1 550;1 570;1 570;1 550;23 326;36 388 560;-3.13%
19/05/2020;1 568;1 553;1 568;1 553;228;355 680;1.13%
22/05/2020;1 575;1 550;1 575;1 550;628;981 250;0.48%
25/05/2020;1 550;1 578;1 578;1 550;84;131 355;-1.59%
26/05/2020;1 550;1 553;1 553;1 550;1 420;2 202 775;0.00%
27/05/2020;1 550;1 550;1 550;1 550;1 572;2 436 600;0.00%
28/05/2020;1 600;1 555;1 600;1 555;6 386;10 073 915;3.23%
29/05/2020;1 600;1 575;1 600;1 575;810;1 285 875;0.00%
01/06/2020;1 600;1 575;1 600;1 575;810;1 285 875;0.00%
02/06/2020;1 625;1 600;1 625;1 600;862;1 389 975;1.56%
03/06/2020;1 650;1 650;1 650;1 650;2 926;4 827 900;1.54%
04/06/2020;1 653;1 653;1 653;1 653;164;271 010;0.15%
05/06/2020;1 700;1 655;1 700;1 655;60;100 650;2.87%
08/06/2020;1 690;1 690;1 690;1 690;790;1 335 100;-0.59%
09/06/2020;1 705;1 700;1 705;1 700;176;299 640;0.89%
10/06/2020;1 725;1 708;1 725;1 708;594;1 019 453;1.17%
11/06/2020;1 748;1 705;1 748;1 705;4 590;7 923 488;1.30%
12/06/2020;1 748;1 748;1 748;1 748;8 134;14 214 165;0.00%
15/06/2020;1 745;1 725;1 745;1 725;546;947 310;-0.14%
16/06/2020;1 748;1 748;1 748;1 748;7 880;13 770 300;0.14%
17/06/2020;1 875;1 748;1 875;1 748;6 978;12 638 903;7.30%
18/06/2020;1 875;1 900;1 900;1 875;3 462;6 534 525;0.00%
19/06/2020;1 875;1 875;1 875;1 875;10 458;19 608 750;0.00%
22/06/2020;1 875;1 973;1 973;1 875;2 054;3 951 383;0.00%
23/06/2020;1 875;1 950;1 950;1 875;1 760;3 366 000;0.00%
24/06/2020;1 900;1 878;1 900;1 878;142;268 203;1.33%
25/06/2020;1 800;1 900;1 900;1 800;1 164;2 153 400;-5.26%
26/06/2020;1 725;1 750;1 750;1 725;616;1 070 300;-4.17%
30/06/2020;1 725;1 730;1 730;1 725;2 090;3 610 475;-0.14%
01/07/2020;1 700;1 725;1 725;1 700;1 060;1 815 250;-1.45%
02/07/2020;1 650;1 670;1 670;1 650;800;1 328 000;-2.94%
03/07/2020;1 650;1 650;1 650;1 650;804;1 326 600;0.00%
06/07/2020;1 650;1 650;1 650;1 650;98;161 700;0.00%
07/07/2020;1 675;1 675;1 675;1 675;8;13 400;1.52%
08/07/2020;1 650;1 653;1 653;1 650;220;363 275;-1.49%
09/07/2020;1 640;1 650;1 650;1 640;962;1 582 490;-0.61%
10/07/2020;1 675;1 653;1 675;1 653;600;998 250;2.13%
13/07/2020;1 680;1 680;1 680;1 680;100;168 000;0.30%
14/07/2020;1 675;1 700;1 700;1 675;1 980;3 341 250;-0.30%
15/07/2020;1 665;1 675;1 675;1 665;910;1 519 700;-0.60%
16/07/2020;1 665;1 665;1 665;1 665;420;699 300;0.00%
17/07/2020;1 650;1 650;1 650;1 650;2 200;3 630 000;-0.90%
20/07/2020;1 643;1 650;1 650;1 643;4 054;6 673 898;-0.45%
21/07/2020;1 600;1 628;1 628;1 600;1 012;1 633 115;-2.59%
22/07/2020;1 618;1 600;1 618;1 600;1 490;2 397 038;1.09%
23/07/2020;1 600;1 578;1 600;1 578;228;362 235;-1.08%
24/07/2020;1 588;1 600;1 600;1 588;708;1 128 375;-0.78%
27/07/2020;1 590;1 580;1 590;1 580;984;1 559 640;0.16%
28/07/2020;1 588;1 590;1 590;1 588;3 008;4 778 960;-0.16%
29/07/2020;1 588;1 588;1 588;1 588;3 422;5 432 425;0.00%
30/07/2020;1 600;1 600;1 600;1 600;1 402;2 243 200;0.79%
31/07/2020;1 600;1 600;1 600;1 600;1 402;2 243 200;0.00%
03/08/2020;1 588;1 600;1 600;1 588;1 350;2 151 563;-0.78%
04/08/2020;1 600;1 600;1 600;1 600;688;1 100 800;0.79%
05/08/2020;1 648;1 600;1 648;1 600;732;1 188 585;2.97%
06/08/2020;1 600;1 650;1 650;1 600;1 282;2 083 250;-2.88%
07/08/2020;1 600;1 650;1 650;1 600;1 282;2 083 250;0.00%
10/08/2020;1 595;1 625;1 625;1 595;574;924 140;-0.31%
11/08/2020;1 593;1 593;1 593;1 593;40;63 700;-0.16%
12/08/2020;1 600;1 595;1 600;1 595;1 790;2 859 525;0.47%
13/08/2020;1 590;1 600;1 600;1 590;420;669 900;-0.63%
14/08/2020;1 595;1 588;1 595;1 588;994;1 581 703;0.31%
17/08/2020;1 595;1 595;1 595;1 595;438;698 610;0.00%
18/08/2020;1 600;1 603;1 603;1 600;582;931 928;0.31%
21/08/2020;1 595;1 600;1 600;1 595;2 636;4 211 010;-0.31%
24/08/2020;1 600;1 600;1 600;1 600;1 926;3 081 600;0.31%
25/08/2020;1 600;1 600;1 600;1 600;670;1 072 000;0.00%
26/08/2020;1 600;1 600;1 600;1 600;2 446;3 913 600;0.00%
27/08/2020;1 675;1 675;1 675;1 675;122;204 350;4.69%
28/08/2020;1 650;1 675;1 675;1 650;100;166 250;-1.49%
31/08/2020;1 625;1 650;1 650;1 625;934;1 529 425;-1.52%
01/09/2020;1 625;1 625;1 625;1 625;34 224;55 614 000;0.00%
02/09/2020;1 625;1 600;1 625;1 600;238;383 775;0.00%
03/09/2020;1 700;1 625;1 700;1 625;490;814 625;4.62%
04/09/2020;1 700;1 700;1 700;1 700;100;170 000;0.00%
07/09/2020;1 675;1 630;1 675;1 630;146;241 265;-1.47%
08/09/2020;1 613;1 600;1 613;1 600;2 052;3 296 025;-3.73%
09/09/2020;1 595;1 610;1 610;1 595;3 470;5 560 675;-1.09%
10/09/2020;1 600;1 595;1 600;1 595;1 430;2 284 425;0.31%
11/09/2020;1 600;1 595;1 600;1 595;728;1 162 980;0.00%
14/09/2020;1 600;1 595;1 600;1 595;444;709 290;0.00%
15/09/2020;1 600;1 600;1 600;1 600;1 374;2 198 400;0.00%
16/09/2020;1 600;1 600;1 600;1 600;162;259 200;0.00%
17/09/2020;1 593;1 600;1 600;1 593;8 900;14 206 625;-0.47%
18/09/2020;1 650;1 675;1 675;1 650;230;382 375;3.61%
21/09/2020;1 600;1 638;1 638;1 600;688;1 113 700;-3.03%
22/09/2020;1 625;1 600;1 625;1 600;616;993 300;1.56%
23/09/2020;1 625;1 600;1 625;1 600;616;993 300;0.00%
24/09/2020;1 625;1 600;1 625;1 600;616;993 300;0.00%
25/09/2020;1 625;1 600;1 625;1 600;616;993 300;0.00%
29/09/2020;1 600;1 590;1 600;1 590;1 590;2 536 050;0.63%
30/09/2020;1 600;1 600;1 600;1 600;750;1 200 000;0.00%
01/10/2020;1 600;1 600;1 600;1 600;92;147 200;0.00%
02/10/2020;1 600;1 625;1 625;1 600;2 208;3 560 400;0.00%
05/10/2020;1 625;1 600;1 625;1 600;1 300;2 096 250;1.56%
07/10/2020;1 600;1 625;1 625;1 600;3 206;5 169 675;-1.54%
08/10/2020;1 600;1 600;1 600;1 600;282;451 200;0.00%
09/10/2020;1 600;1 600;1 600;1 600;56;89 600;0.00%
12/10/2020;1 605;1 600;1 605;1 600;1 872;2 999 880;0.31%
13/10/2020;1 615;1 615;1 615;1 615;64;103 360;0.62%
14/10/2020;1 615;1 608;1 615;1 608;54;87 008;0.00%
15/10/2020;1 603;1 615;1 615;1 603;8 228;13 236 795;-0.77%
16/10/2020;1 603;1 610;1 610;1 603;678;1 089 038;0.00%
19/10/2020;1 610;1 610;1 610;1 610;50;80 500;0.47%
20/10/2020;1 650;1 610;1 650;1 610;2 242;3 654 460;2.48%
21/10/2020;1 650;1 650;1 650;1 650;4 122;6 801 300;0.00%
22/10/2020;1 610;1 650;1 650;1 610;1 304;2 125 520;-2.42%
23/10/2020;1 603;1 610;1 610;1 603;98;157 413;-0.47%
26/10/2020;1 603;1 608;1 608;1 603;980;1 572 900;0.00%
27/10/2020;1 603;1 605;1 605;1 603;236;378 485;0.00%
28/10/2020;1 605;1 605;1 605;1 605;252;404 460;0.16%
29/10/2020;1 605;1 605;1 605;1 605;252;404 460;0.00%
30/10/2020;1 605;1 605;1 605;1 605;160;256 800;0.00%
02/11/2020;1 608;1 608;1 608;1 608;22;35 365;0.16%
03/11/2020;1 615;1 613;1 615;1 613;560;903 700;0.47%
04/11/2020;1 650;1 650;1 650;1 650;204;336 600;2.17%
05/11/2020;1 625;1 625;1 625;1 625;2 120;3 445 000;-1.52%
06/11/2020;1 650;1 650;1 650;1 650;2 100;3 465 000;1.54%
09/11/2020;1 663;1 658;1 663;1 658;120;199 200;0.76%
10/11/2020;1 675;1 675;1 675;1 675;2 398;4 016 650;0.75%
11/11/2020;1 608;1 650;1 650;1 608;23 500;38 275 625;-4.03%
12/11/2020;1 625;1 625;1 625;1 625;37 136;60 346 000;1.09%
13/11/2020;1 625;1 600;1 625;1 600;2 080;3 354 000;0.00%
16/11/2020;1 600;1 623;1 623;1 600;5 410;8 716 863;-1.54%
17/11/2020;1 625;1 600;1 625;1 600;2 860;4 611 750;1.56%
18/11/2020;1 625;1 575;1 625;1 575;7 230;11 568 000;0.00%
19/11/2020;1 625;1 600;1 625;1 600;48 794;78 680 325;0.00%
20/11/2020;1 600;1 625;1 625;1 600;11 306;18 230 925;-1.54%
23/11/2020;1 675;1 600;1 675;1 600;8 464;13 859 800;4.69%
24/11/2020;1 600;1 600;1 600;1 600;9 842;15 747 200;-4.48%
25/11/2020;1 600;1 598;1 600;1 598;5 570;8 905 038;0.00%
26/11/2020;1 600;1 600;1 600;1 600;3 834;6 134 400;0.00%
27/11/2020;1 700;1 600;1 700;1 600;5 186;8 556 900;6.25%
30/11/2020;1 650;1 600;1 650;1 600;9 020;14 657 500;-2.94%
01/12/2020;1 700;1 675;1 700;1 675;20 974;35 393 625;3.03%
02/12/2020;1 750;1 675;1 750;1 675;94;160 975;2.94%
03/12/2020;1 725;1 750;1 750;1 725;76;132 050;-1.43%
04/12/2020;1 680;1 708;1 708;1 680;20 578;34 853 988;-2.61%
07/12/2020;1 700;1 700;1 700;1 700;11 504;19 556 800;1.19%
08/12/2020;1 653;1 680;1 680;1 653;4 138;6 894 943;-2.79%
09/12/2020;1 675;1 675;1 675;1 675;418;700 150;1.36%
10/12/2020;1 675;1 653;1 675;1 653;40;66 550;0.00%
11/12/2020;1 700;1 698;1 700;1 698;100;169 875;1.49%
14/12/2020;1 675;1 675;1 675;1 675;712;1 192 600;-1.47%
15/12/2020;1 678;1 700;1 700;1 678;3 272;5 525 590;0.15%
16/12/2020;1 700;1 698;1 700;1 698;1 850;3 142 688;1.34%
17/12/2020;1 725;1 700;1 725;1 700;200;342 500;1.47%
18/12/2020;1 680;1 725;1 725;1 680;436;742 290;-2.61%
21/12/2020;1 725;1 700;1 725;1 700;404;691 850;2.68%
22/12/2020;1 775;1 750;1 775;1 750;11 322;19 955 025;2.90%
23/12/2020;1 780;1 775;1 780;1 775;7 262;12 908 205;0.28%
24/12/2020;1 780;1 780;1 780;1 780;3 142;5 592 760;0.00%
25/12/2020;1 780;1 780;1 780;1 780;3 142;5 592 760;0.00%
29/12/2020;1 780;1 780;1 780;1 780;6 364;11 327 920;0.00%
30/12/2020;1 800;1 780;1 800;1 780;4 926;8 817 540;1.12%
31/12/2020;1 875;1 775;1 875;1 775;13 060;23 834 500;4.17%
04/01/2021;1 750;1 750;1 750;1 750;1 598;2 796 500;-6.67%
05/01/2021;1 750;1 753;1 753;1 750;3 520;6 164 400;0.00%
07/01/2021;1 775;1 775;1 775;1 775;1 862;3 305 050;1.43%
08/01/2021;1 775;1 775;1 775;1 775;4 044;7 178 100;0.00%
11/01/2021;1 800;1 775;1 800;1 775;740;1 322 750;1.41%
13/01/2021;1 800;1 763;1 800;1 763;3 132;5 578 875;0.00%
14/01/2021;1 800;1 800;1 800;1 800;10 502;18 903 600;0.00%
15/01/2021;1 775;1 800;1 800;1 775;60;107 250;-1.39%
18/01/2021;1 800;1 775;1 800;1 775;566;1 011 725;1.41%
19/01/2021;1 800;1 800;1 800;1 800;3 520;6 336 000;0.00%
21/01/2021;1 800;1 800;1 800;1 800;456;820 800;0.00%
22/01/2021;1 820;1 800;1 820;1 800;2 122;3 840 820;1.11%
25/01/2021;1 820;1 800;1 820;1 800;774;1 400 940;0.00%
26/01/2021;1 825;1 820;1 825;1 820;42;76 545;0.27%
27/01/2021;1 825;1 820;1 825;1 820;668;1 217 430;0.00%
28/01/2021;1 825;1 825;1 825;1 825;1 440;2 628 000;0.00%
29/01/2021;1 845;1 845;1 845;1 845;622;1 147 590;1.10%
01/02/2021;1 825;1 828;1 828;1 825;2 030;3 707 288;-1.08%
02/02/2021;1 845;1 875;1 875;1 845;232;431 520;1.10%
03/02/2021;1 850;1 845;1 850;1 845;590;1 090 025;0.27%
04/02/2021;1 900;1 828;1 900;1 828;280;521 850;2.70%
05/02/2021;1 900;1 900;1 900;1 900;228;433 200;0.00%
08/02/2021;1 945;1 903;1 945;1 903;124;238 545;2.37%
09/02/2021;1 935;1 915;1 935;1 915;244;469 700;-0.51%
10/02/2021;1 925;1 900;1 925;1 900;348;665 550;-0.52%
11/02/2021;1 900;1 900;1 900;1 900;126;239 400;-1.30%
12/02/2021;1 900;1 863;1 900;1 863;120;225 750;0.00%
15/02/2021;1 900;1 900;1 900;1 900;30;57 000;0.00%
16/02/2021;1 848;1 848;1 848;1 848;212;391 670;-2.76%
17/02/2021;1 850;1 898;1 898;1 850;24 208;45 359 740;0.14%
18/02/2021;1 900;1 848;1 900;1 848;17 772;33 300 285;2.70%
19/02/2021;1 900;1 850;1 900;1 850;268;502 500;0.00%
22/02/2021;1 900;1 900;1 900;1 900;1 494;2 838 600;0.00%
23/02/2021;1 865;1 900;1 900;1 865;384;722 880;-1.84%
24/02/2021;1 865;1 865;1 865;1 865;284;529 660;0.00%
25/02/2021;1 865;1 865;1 865;1 865;84;156 660;0.00%
26/02/2021;1 900;1 900;1 900;1 900;214;406 600;1.88%
01/03/2021;1 925;1 900;1 925;1 900;43 000;82 237 500;1.32%
02/03/2021;1 875;1 900;1 900;1 875;21 950;41 430 625;-2.60%
03/03/2021;1 805;1 875;1 875;1 805;240;441 600;-3.73%
04/03/2021;1 808;1 808;1 808;1 808;356;643 470;0.14%
05/03/2021;1 838;1 875;1 875;1 838;700;1 299 375;1.66%
09/03/2021;1 875;1 850;1 875;1 850;144;268 200;2.04%
10/03/2021;1 865;1 875;1 875;1 865;59 932;112 072 840;-0.53%
11/03/2021;1 900;1 875;1 900;1 875;1 122;2 117 775;1.88%
12/03/2021;1 900;1 868;1 900;1 868;1 364;2 569 435;0.00%
15/03/2021;1 865;1 900;1 900;1 865;1 364;2 567 730;-1.84%
16/03/2021;1 865;1 865;1 865;1 865;674;1 257 010;0.00%
18/03/2021;1 898;1 868;1 898;1 868;102;192 015;1.74%
19/03/2021;1 900;1 900;1 900;1 900;736;1 398 400;0.13%
22/03/2021;1 898;1 898;1 898;1 898;706;1 339 635;-0.13%
24/03/2021;1 875;1 878;1 878;1 875;3 920;7 354 900;-1.19%
25/03/2021;1 898;1 898;1 898;1 898;1 112;2 110 020;1.20%
29/03/2021;1 900;1 890;1 900;1 890;470;890 650;0.00%
30/03/2021;1 900;1 900;1 900;1 900;3 018;5 734 200;0.00%
31/03/2021;1 900;1 900;1 900;1 900;160;304 000;0.00%
01/04/2021;1 900;1 900;1 900;1 900;330;627 000;0.00%
06/04/2021;1 925;1 925;1 925;1 925;2;3 850;1.32%
07/04/2021;1 925;1 925;1 925;1 925;116;223 300;0.00%
08/04/2021;1 950;1 925;1 950;1 925;2 080;4 030 000;1.30%
09/04/2021;1 950;1 950;1 950;1 950;3 752;7 316 400;0.00%
12/04/2021;1 950;1 950;1 950;1 950;1 802;3 513 900;0.00%
13/04/2021;1 998;1 950;1 998;1 950;1 426;2 814 568;2.44%
14/04/2021;1 905;1 905;1 905;1 905;320;609 600;-4.63%
15/04/2021;1 995;1 950;1 995;1 950;134;264 315;4.72%
16/04/2021;1 955;1 905;1 955;1 905;736;1 420 480;-2.01%
19/04/2021;1 955;1 955;1 955;1 955;30;58 650;0.00%
20/04/2021;1 955;1 955;1 955;1 955;2 774;5 423 170;0.00%
21/04/2021;1 950;1 950;1 950;1 950;2 184;4 258 800;-0.26%
22/04/2021;1 950;1 950;1 950;1 950;338;659 100;0.00%
23/04/2021;1 950;1 950;1 950;1 950;540;1 053 000;0.00%
26/04/2021;1 950;1 948;1 950;1 948;232;452 110;0.00%
27/04/2021;1 915;1 948;1 948;1 915;928;1 792 200;-1.79%
28/04/2021;1 950;1 925;1 950;1 925;284;550 250;1.83%
29/04/2021;1 765;1 765;1 765;1 765;80;141 200;-9.49%
30/04/2021;1 875;1 828;1 875;1 828;344;636 830;6.23%
04/05/2021;1 750;1 890;1 890;1 750;1 406;2 558 920;-6.67%
05/05/2021;1 875;1 875;1 875;1 875;402;753 750;7.14%
06/05/2021;1 850;1 875;1 875;1 850;14 088;26 238 900;-1.33%
07/05/2021;1 873;1 873;1 873;1 873;48;89 880;1.22%
10/05/2021;1 873;1 895;1 895;1 873;182;342 843;0.00%
11/05/2021;1 873;1 873;1 873;1 873;6 858;12 841 605;0.00%
12/05/2021;1 873;1 873;1 873;1 873;6 858;12 841 605;0.00%
14/05/2021;1 850;1 873;1 873;1 850;590;1 098 138;-1.20%
17/05/2021;1 850;1 850;1 850;1 850;32;59 200;0.00%
18/05/2021;1 875;1 850;1 875;1 850;200;372 500;1.35%
20/05/2021;1 850;1 850;1 850;1 850;4 248;7 858 800;-1.33%
21/05/2021;1 873;1 873;1 873;1 873;16 778;31 416 805;1.22%
24/05/2021;1 873;1 873;1 873;1 873;16 778;31 416 805;0.00%
25/05/2021;1 873;1 873;1 873;1 873;290;543 025;0.00%
26/05/2021;1 875;1 870;1 875;1 870;1 794;3 359 265;0.13%
27/05/2021;1 863;1 875;1 875;1 863;222;414 863;-0.67%
28/05/2021;1 863;1 855;1 863;1 855;80;148 700;0.00%
31/05/2021;1 863;1 850;1 863;1 850;762;1 414 463;0.00%
01/06/2021;1 900;1 863;1 900;1 863;2 174;4 089 838;2.01%
02/06/2021;1 898;1 900;1 900;1 898;324;615 195;-0.13%
03/06/2021;1 900;1 900;1 900;1 900;510;969 000;0.13%
04/06/2021;1 910;1 900;1 910;1 900;108;205 740;0.53%
07/06/2021;1 898;1 900;1 900;1 898;2 218;4 211 428;-0.65%
08/06/2021;1 900;1 863;1 900;1 863;4 698;8 838 113;0.13%
09/06/2021;1 900;1 900;1 900;1 900;380;722 000;0.00%
10/06/2021;1 910;1 905;1 910;1 905;890;1 697 675;0.53%
11/06/2021;1 925;1 910;1 925;1 910;276;529 230;0.79%
14/06/2021;1 925;1 925;1 925;1 925;560;1 078 000;0.00%
15/06/2021;1 910;1 925;1 925;1 910;454;870 545;-0.78%
16/06/2021;1 910;1 925;1 925;1 910;2 878;5 518 565;0.00%
17/06/2021;1 925;1 915;1 925;1 915;410;787 200;0.79%
18/06/2021;1 925;1 923;1 925;1 923;206;396 293;0.00%
21/06/2021;1 900;1 925;1 925;1 900;1 964;3 756 150;-1.30%
22/06/2021;1 925;1 900;1 925;1 900;6 446;12 327 975;1.32%
23/06/2021;1 925;1 925;1 925;1 925;450;866 250;0.00%
25/06/2021;1 950;1 945;1 950;1 945;240;467 400;1.30%
28/06/2021;1 950;1 925;1 950;1 925;118;228 625;0.00%
29/06/2021;2 000;1 950;2 000;1 950;336;663 600;2.56%
30/06/2021;2 000;1 925;2 000;1 925;208;408 200;0.00%
01/07/2021;2 000;2 000;2 000;2 000;2;4 000;0.00%
02/07/2021;1 928;1 950;1 950;1 928;42;81 428;-3.63%
05/07/2021;1 950;1 928;1 950;1 928;194;376 118;1.17%
06/07/2021;1 950;1 953;1 953;1 950;200;390 250;0.00%
07/07/2021;1 975;1 950;1 975;1 950;38;74 575;1.28%
08/07/2021;2 000;2 000;2 000;2 000;200;400 000;1.27%
09/07/2021;1 975;1 980;1 980;1 975;244;482 510;-1.25%
12/07/2021;1 975;1 975;1 975;1 975;188;371 300;0.00%
13/07/2021;1 998;1 978;1 998;1 978;420;834 750;1.14%
15/07/2021;2 088;2 088;2 088;2 088;500;1 043 750;4.51%
16/07/2021;2 000;1 998;2 000;1 998;104;207 870;-4.19%
21/07/2021;2 000;2 000;2 000;2 000;460;920 000;0.00%
22/07/2021;1 950;2 000;2 000;1 950;554;1 094 150;-2.50%
23/07/2021;2 000;1 950;2 000;1 950;148;292 300;2.56%
26/07/2021;2 000;2 000;2 000;2 000;586;1 172 000;0.00%
27/07/2021;2 000;2 003;2 003;2 000;3 150;6 303 938;0.00%
28/07/2021;2 000;2 000;2 000;2 000;1 800;3 600 000;0.00%
29/07/2021;2 003;2 000;2 003;2 000;3 220;6 444 025;0.13%
