Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
15/08/2019;3 300;3 300;3 300;3 300;29;95 700;0.00%
16/08/2019;3 150;3 150;3 150;3 150;12;37 800;-4.55%
19/08/2019;3 150;3 150;3 150;3 150;166;522 900;0.00%
20/08/2019;3 200;3 150;3 200;3 150;161;511 175;1.59%
21/08/2019;3 000;3 145;3 145;3 000;814;2 501 015;-6.25%
23/08/2019;3 145;3 145;3 145;3 145;11;34 595;0.00%
26/08/2019;3 050;3 050;3 050;3 050;40;122 000;-3.02%
27/08/2019;3 050;3 050;3 050;3 050;547;1 668 350;0.00%
28/08/2019;3 140;3 140;3 140;3 140;14;43 960;2.95%
29/08/2019;3 000;3 000;3 000;3 000;9;27 000;-4.46%
02/09/2019;3 000;3 050;3 050;3 000;62;187 550;0.00%
03/09/2019;3 000;3 000;3 000;3 000;84;252 000;0.00%
04/09/2019;3 000;3 000;3 000;3 000;230;690 000;0.00%
09/09/2019;3 000;3 045;3 045;3 000;12;36 270;0.00%
10/09/2019;3 150;3 145;3 150;3 145;184;579 140;5.00%
11/09/2019;3 155;3 225;3 225;3 155;252;803 880;0.16%
12/09/2019;3 100;3 155;3 155;3 100;302;944 505;-1.74%
13/09/2019;3 100;3 100;3 100;3 100;3;9 300;0.00%
16/09/2019;3 100;3 100;3 100;3 100;80 057;248 176 700;0.00%
17/09/2019;3 100;3 100;3 100;3 100;25;77 500;0.00%
18/09/2019;2 870;2 950;2 950;2 870;162;471 420;-7.42%
19/09/2019;3 000;3 000;3 000;3 000;145;435 000;4.53%
20/09/2019;3 000;3 000;3 000;3 000;10;30 000;0.00%
23/09/2019;2 785;2 870;2 870;2 785;690;1 950 975;-7.17%
24/09/2019;2 800;2 800;2 800;2 800;35;98 000;0.54%
25/09/2019;2 850;3 000;3 000;2 850;72;210 600;1.79%
26/09/2019;2 800;2 800;2 800;2 800;20;56 000;-1.75%
27/09/2019;2 800;2 800;2 800;2 800;79;221 200;0.00%
30/09/2019;2 800;2 800;2 800;2 800;200;560 000;0.00%
02/10/2019;2 990;2 990;2 990;2 990;50;149 500;6.79%
03/10/2019;2 990;2 990;2 990;2 990;2;5 980;0.00%
04/10/2019;2 995;3 200;3 200;2 995;1 042;3 227 595;0.17%
08/10/2019;2 800;3 010;3 010;2 800;468;1 359 540;-6.51%
09/10/2019;2 850;2 855;2 855;2 850;100;285 250;1.79%
11/10/2019;2 995;3 000;3 000;2 995;173;518 568;5.09%
14/10/2019;3 215;3 000;3 215;3 000;198;615 285;7.35%
15/10/2019;3 000;3 000;3 000;3 000;78;234 000;-6.69%
17/10/2019;3 000;3 000;3 000;3 000;94;282 000;0.00%
18/10/2019;2 900;3 060;3 060;2 900;1 800;5 364 000;-3.33%
21/10/2019;2 900;2 925;2 925;2 900;486;1 415 475;0.00%
22/10/2019;2 900;3 000;3 000;2 900;3 417;10 080 150;0.00%
24/10/2019;2 895;2 900;2 900;2 895;1 091;3 161 173;-0.17%
28/10/2019;2 820;2 820;2 820;2 820;2 686;7 574 520;-2.59%
29/10/2019;2 835;2 835;2 835;2 835;906;2 568 510;0.53%
30/10/2019;2 800;2 880;2 880;2 800;583;1 655 720;-1.23%
31/10/2019;2 850;2 850;2 850;2 850;7;19 950;1.79%
01/11/2019;2 850;2 850;2 850;2 850;7;19 950;0.00%
04/11/2019;2 850;2 850;2 850;2 850;5;14 250;0.00%
05/11/2019;2 850;2 850;2 850;2 850;4;11 400;0.00%
06/11/2019;2 800;2 850;2 850;2 800;1 155;3 262 875;-1.75%
07/11/2019;2 800;2 800;2 800;2 800;62;173 600;0.00%
08/11/2019;2 800;2 800;2 800;2 800;34;95 200;0.00%
11/11/2019;2 850;2 850;2 850;2 850;1 743;4 967 550;1.79%
12/11/2019;2 810;2 825;2 825;2 810;730;2 056 775;-1.40%
13/11/2019;2 850;2 850;2 850;2 850;175;498 750;1.42%
14/11/2019;2 810;2 855;2 855;2 810;114;322 905;-1.40%
18/11/2019;2 810;2 810;2 810;2 810;10;28 100;0.00%
19/11/2019;2 800;2 800;2 800;2 800;74;207 200;-0.36%
21/11/2019;2 800;2 800;2 800;2 800;63;176 400;0.00%
22/11/2019;2 700;2 700;2 700;2 700;302;815 400;-3.57%
25/11/2019;2 785;2 785;2 785;2 785;10;27 850;3.15%
26/11/2019;2 780;2 785;2 785;2 780;125;347 813;-0.18%
27/11/2019;2 700;2 785;2 785;2 700;236;647 230;-2.88%
28/11/2019;2 700;2 700;2 700;2 700;337;909 900;0.00%
29/11/2019;2 850;2 800;2 850;2 800;1 000;2 825 000;5.56%
02/12/2019;2 700;2 850;2 850;2 700;1 322;3 668 550;-5.26%
03/12/2019;2 700;2 700;2 700;2 700;1 928;5 205 600;0.00%
04/12/2019;2 700;2 700;2 700;2 700;354;955 800;0.00%
05/12/2019;2 700;2 700;2 700;2 700;137;369 900;0.00%
06/12/2019;2 600;2 700;2 700;2 600;6 961;18 446 650;-3.70%
09/12/2019;2 600;2 600;2 600;2 600;3 222;8 377 200;0.00%
10/12/2019;2 700;2 655;2 700;2 655;2 341;6 268 028;3.85%
11/12/2019;2 700;2 700;2 700;2 700;1 629;4 398 300;0.00%
12/12/2019;2 800;2 750;2 800;2 750;302;838 050;3.70%
13/12/2019;2 755;2 895;2 895;2 755;1 910;5 395 750;-1.61%
16/12/2019;2 755;2 755;2 755;2 755;101;278 255;0.00%
17/12/2019;2 890;2 755;2 890;2 755;1 035;2 921 288;4.90%
18/12/2019;2 890;2 850;2 890;2 850;128;367 360;0.00%
19/12/2019;2 895;2 895;2 895;2 895;159;460 305;0.17%
20/12/2019;2 810;2 895;2 895;2 810;5 043;14 385 158;-2.94%
23/12/2019;2 800;2 810;2 810;2 800;190;532 950;-0.36%
24/12/2019;2 795;2 795;2 795;2 795;127;354 965;-0.18%
25/12/2019;2 795;2 795;2 795;2 795;127;354 965;0.00%
26/12/2019;2 795;2 795;2 795;2 795;941;2 630 095;0.00%
27/12/2019;2 795;2 795;2 795;2 795;814;2 275 130;0.00%
30/12/2019;2 800;2 795;2 800;2 795;22 413;62 700 368;0.18%
31/12/2019;2 800;2 800;2 800;2 800;5;14 000;0.00%
01/01/2020;2 800;2 800;2 800;2 800;5;14 000;0.00%
02/01/2020;2 685;2 700;2 700;2 685;465;1 252 013;-4.11%
03/01/2020;2 695;2 700;2 700;2 695;180;485 550;0.37%
06/01/2020;2 700;2 685;2 700;2 685;5 980;16 101 150;0.19%
07/01/2020;2 700;2 705;2 705;2 700;833;2 251 183;0.00%
08/01/2020;2 700;2 750;2 750;2 700;300;817 500;0.00%
09/01/2020;2 800;2 705;2 800;2 705;1 703;4 687 508;3.70%
10/01/2020;2 705;2 800;2 800;2 705;269;740 423;-3.39%
13/01/2020;2 800;2 705;2 800;2 705;337;927 593;3.51%
14/01/2020;2 790;2 790;2 790;2 790;252;703 080;-0.36%
15/01/2020;2 800;2 705;2 800;2 705;639;1 758 848;0.36%
16/01/2020;3 000;3 000;3 000;3 000;142;426 000;7.14%
17/01/2020;2 995;3 000;3 000;2 995;35;104 913;-0.17%
20/01/2020;3 000;2 995;3 000;2 995;522;1 564 695;0.17%
21/01/2020;3 000;3 000;3 000;3 000;1 251;3 753 000;0.00%
22/01/2020;3 000;3 200;3 200;3 000;265;821 500;0.00%
23/01/2020;3 000;3 000;3 000;3 000;1 135;3 405 000;0.00%
24/01/2020;3 100;3 000;3 100;3 000;391;1 192 550;3.33%
27/01/2020;3 100;3 100;3 100;3 100;4 183;12 967 300;0.00%
28/01/2020;3 195;3 100;3 195;3 100;1 788;5 627 730;3.06%
29/01/2020;3 200;3 255;3 255;3 200;141;455 078;0.16%
30/01/2020;3 200;3 195;3 200;3 195;40;127 900;0.00%
31/01/2020;3 200;3 200;3 200;3 200;347;1 110 400;0.00%
03/02/2020;3 205;3 205;3 205;3 205;47;150 635;0.16%
04/02/2020;3 215;3 210;3 215;3 210;33;106 013;0.31%
06/02/2020;3 210;3 225;3 225;3 210;440;1 415 700;-0.16%
07/02/2020;3 215;3 215;3 215;3 215;5;16 075;0.16%
10/02/2020;3 205;3 210;3 210;3 205;334;1 071 305;-0.31%
11/02/2020;3 215;3 200;3 215;3 200;251;805 083;0.31%
12/02/2020;3 215;3 200;3 215;3 200;251;805 083;0.00%
13/02/2020;2 820;2 800;2 820;2 800;78;219 180;-12.29%
14/02/2020;2 985;2 985;2 985;2 985;10;29 850;5.85%
18/02/2020;2 985;3 195;3 195;2 985;30;92 700;0.00%
19/02/2020;2 985;2 985;2 985;2 985;12;35 820;0.00%
20/02/2020;2 980;2 985;2 985;2 980;57;170 003;-0.17%
24/02/2020;2 800;2 985;2 985;2 800;84;242 970;-6.04%
25/02/2020;2 980;2 985;2 985;2 980;35;104 388;6.43%
26/02/2020;2 900;2 900;2 900;2 900;90;261 000;-2.68%
27/02/2020;2 800;3 000;3 000;2 800;109;316 100;-3.45%
28/02/2020;2 800;2 800;2 800;2 800;769;2 153 200;0.00%
02/03/2020;2 905;2 905;2 905;2 905;6;17 430;3.75%
03/03/2020;2 800;2 900;2 900;2 800;1 840;5 244 000;-3.61%
04/03/2020;2 800;2 750;2 800;2 750;139;385 725;0.00%
05/03/2020;2 790;2 800;2 800;2 790;95;265 525;-0.36%
06/03/2020;2 700;2 755;2 755;2 700;1 097;2 992 068;-3.23%
09/03/2020;2 700;2 700;2 700;2 700;1 127;3 042 900;0.00%
10/03/2020;2 750;2 750;2 750;2 750;40;110 000;1.85%
11/03/2020;2 800;2 800;2 800;2 800;359;1 005 200;1.82%
12/03/2020;2 800;2 800;2 800;2 800;639;1 789 200;0.00%
13/03/2020;2 800;2 800;2 800;2 800;110;308 000;0.00%
16/03/2020;2 800;2 755;2 800;2 755;999;2 774 723;0.00%
17/03/2020;2 800;2 800;2 800;2 800;102;285 600;0.00%
18/03/2020;2 800;2 800;2 800;2 800;70;196 000;0.00%
19/03/2020;2 800;2 800;2 800;2 800;644;1 803 200;0.00%
20/03/2020;2 800;2 800;2 800;2 800;733;2 052 400;0.00%
23/03/2020;2 800;2 800;2 800;2 800;211;590 800;0.00%
24/03/2020;2 755;2 800;2 800;2 755;7 922;22 003 355;-1.61%
25/03/2020;2 800;2 800;2 800;2 800;20;56 000;1.63%
26/03/2020;3 000;2 800;3 000;2 800;433;1 255 700;7.14%
27/03/2020;2 950;3 000;3 000;2 950;212;630 700;-1.67%
30/03/2020;2 850;2 940;2 940;2 850;123;356 085;-3.39%
31/03/2020;2 755;2 840;2 840;2 755;70;195 825;-3.33%
01/04/2020;2 755;2 755;2 755;2 755;502;1 383 010;0.00%
02/04/2020;2 790;2 790;2 790;2 790;89;248 310;1.27%
03/04/2020;2 790;2 790;2 790;2 790;812;2 265 480;0.00%
06/04/2020;2 800;2 785;2 800;2 785;851;2 376 418;0.36%
07/04/2020;2 650;2 990;2 990;2 650;202;569 640;-5.36%
08/04/2020;2 800;2 650;2 800;2 650;110;299 750;5.66%
09/04/2020;2 795;2 795;2 795;2 795;157;438 815;-0.18%
10/04/2020;2 790;2 790;2 790;2 790;1 578;4 402 620;-0.18%
13/04/2020;2 790;2 790;2 790;2 790;1 578;4 402 620;0.00%
14/04/2020;2 930;2 795;2 930;2 795;14 169;40 558 763;5.02%
16/04/2020;2 850;2 800;2 850;2 800;1 690;4 774 250;-2.73%
20/04/2020;2 800;2 870;2 870;2 800;172;487 620;-1.75%
21/04/2020;2 900;2 900;2 900;2 900;2;5 800;3.57%
22/04/2020;2 800;2 800;2 800;2 800;1 390;3 892 000;-3.45%
23/04/2020;2 800;2 800;2 800;2 800;50;140 000;0.00%
24/04/2020;2 800;2 800;2 800;2 800;257;719 600;0.00%
28/04/2020;2 800;2 800;2 800;2 800;27;75 600;0.00%
29/04/2020;2 750;2 800;2 800;2 750;199;552 225;-1.79%
05/05/2020;2 800;2 800;2 800;2 800;20;56 000;1.82%
06/05/2020;3 000;2 800;3 000;2 800;1 062;3 079 800;7.14%
07/05/2020;2 975;3 000;3 000;2 975;160;478 000;-0.83%
08/05/2020;2 950;2 755;2 950;2 755;298;850 045;-0.84%
11/05/2020;2 750;2 950;2 950;2 750;375;1 068 750;-6.78%
12/05/2020;2 750;2 705;2 750;2 705;970;2 645 675;0.00%
13/05/2020;2 950;2 755;2 950;2 755;989;2 821 123;7.27%
14/05/2020;2 950;2 900;2 950;2 900;72;210 600;0.00%
15/05/2020;2 950;2 950;2 950;2 950;15;44 250;0.00%
22/05/2020;2 950;2 900;2 950;2 900;305;892 125;0.00%
25/05/2020;2 945;2 950;2 950;2 945;20;58 950;-0.17%
26/05/2020;2 945;2 945;2 945;2 945;10;29 450;0.00%
27/05/2020;2 945;2 945;2 945;2 945;388;1 142 660;0.00%
28/05/2020;2 945;2 900;2 945;2 900;128;374 080;0.00%
29/05/2020;2 945;2 945;2 945;2 945;4;11 780;0.00%
01/06/2020;2 945;2 945;2 945;2 945;4;11 780;0.00%
02/06/2020;2 945;2 945;2 945;2 945;210;618 450;0.00%
03/06/2020;2 945;2 950;2 950;2 945;530;1 562 175;0.00%
04/06/2020;2 945;2 850;2 945;2 850;72;208 620;0.00%
05/06/2020;3 000;2 945;3 000;2 945;882;2 621 745;1.87%
08/06/2020;2 855;3 000;3 000;2 855;2 025;5 928 188;-4.83%
09/06/2020;3 000;3 000;3 000;3 000;200;600 000;5.08%
10/06/2020;3 000;2 995;3 000;2 995;55;164 863;0.00%
11/06/2020;3 000;3 000;3 000;3 000;263;789 000;0.00%
12/06/2020;2 850;3 000;3 000;2 850;2 074;6 066 450;-5.00%
15/06/2020;2 900;2 900;2 900;2 900;5;14 500;1.75%
16/06/2020;2 850;2 900;2 900;2 850;484;1 391 500;-1.72%
17/06/2020;2 850;2 850;2 850;2 850;2 565;7 310 250;0.00%
18/06/2020;2 850;2 850;2 850;2 850;9 223;26 285 550;0.00%
19/06/2020;2 850;2 850;2 850;2 850;866;2 468 100;0.00%
22/06/2020;3 050;3 050;3 050;3 050;1 000;3 050 000;7.02%
23/06/2020;3 040;3 040;3 040;3 040;50;152 000;-0.33%
24/06/2020;3 000;3 040;3 040;3 000;92;277 840;-1.32%
25/06/2020;3 000;2 995;3 000;2 995;40;119 900;0.00%
29/06/2020;3 200;3 050;3 200;3 050;640;2 000 000;6.67%
30/06/2020;3 395;3 100;3 395;3 100;1 259;4 088 603;6.09%
01/07/2020;3 400;3 395;3 400;3 395;367;1 246 883;0.15%
02/07/2020;3 150;3 300;3 300;3 150;31;99 975;-7.35%
03/07/2020;3 145;3 110;3 145;3 110;429;1 341 698;-0.16%
06/07/2020;3 000;3 000;3 000;3 000;622;1 866 000;-4.61%
07/07/2020;3 000;2 995;3 000;2 995;50;149 875;0.00%
08/07/2020;3 000;3 000;3 000;3 000;15;45 000;0.00%
09/07/2020;3 200;2 900;3 200;2 900;4 198;12 803 900;6.67%
10/07/2020;3 200;3 200;3 200;3 200;37;118 400;0.00%
13/07/2020;3 000;3 200;3 200;3 000;810;2 511 000;-6.25%
14/07/2020;2 900;3 000;3 000;2 900;844;2 489 800;-3.33%
15/07/2020;2 900;2 900;2 900;2 900;293;849 700;0.00%
16/07/2020;2 900;2 900;2 900;2 900;214;620 600;0.00%
17/07/2020;2 900;2 900;2 900;2 900;610;1 769 000;0.00%
20/07/2020;2 900;2 850;2 900;2 850;208;598 000;0.00%
21/07/2020;2 900;2 900;2 900;2 900;93;269 700;0.00%
22/07/2020;2 900;2 900;2 900;2 900;133;385 700;0.00%
23/07/2020;2 900;2 860;2 900;2 860;220;633 600;0.00%
24/07/2020;3 000;2 900;3 000;2 900;130;383 500;3.45%
27/07/2020;3 000;3 000;3 000;3 000;139;417 000;0.00%
29/07/2020;2 900;3 000;3 000;2 900;34;100 300;-3.33%
03/08/2020;2 995;2 995;2 995;2 995;177;530 115;3.28%
04/08/2020;2 900;2 950;2 950;2 900;216;631 800;-3.17%
05/08/2020;2 900;2 900;2 900;2 900;152;440 800;0.00%
10/08/2020;2 835;2 900;2 900;2 835;611;1 752 043;-2.24%
11/08/2020;2 850;2 850;2 850;2 850;6;17 100;0.53%
12/08/2020;2 650;2 855;2 855;2 650;1 760;4 844 400;-7.02%
13/08/2020;2 800;2 700;2 800;2 700;3 507;9 644 250;5.66%
14/08/2020;2 800;2 800;2 800;2 800;39;109 200;0.00%
17/08/2020;2 750;2 800;2 800;2 750;1 034;2 869 350;-1.79%
18/08/2020;2 700;2 955;2 955;2 700;1 012;2 861 430;-1.82%
21/08/2020;2 850;2 900;2 900;2 850;36;103 500;5.56%
24/08/2020;2 850;2 850;2 850;2 850;5;14 250;0.00%
25/08/2020;2 840;2 840;2 840;2 840;237;673 080;-0.35%
26/08/2020;2 800;2 840;2 840;2 800;418;1 178 760;-1.41%
27/08/2020;2 800;2 850;2 850;2 800;4 641;13 110 825;0.00%
28/08/2020;2 800;2 800;2 800;2 800;2 268;6 350 400;0.00%
31/08/2020;3 010;2 800;3 010;2 800;181;525 805;7.50%
01/09/2020;2 800;2 800;2 800;2 800;35;98 000;-6.98%
02/09/2020;2 840;2 810;2 840;2 810;712;2 011 400;1.43%
03/09/2020;2 840;2 840;2 840;2 840;1 172;3 328 480;0.00%
04/09/2020;2 800;2 840;2 840;2 800;230;648 600;-1.41%
07/09/2020;2 600;2 840;2 840;2 600;1 845;5 018 400;-7.14%
08/09/2020;2 795;2 605;2 795;2 605;1 901;5 132 700;7.50%
09/09/2020;2 840;2 840;2 840;2 840;1 115;3 166 600;1.61%
10/09/2020;2 840;2 840;2 840;2 840;78 656;223 383 040;0.00%
11/09/2020;3 000;2 990;3 000;2 990;906;2 713 470;5.63%
14/09/2020;3 100;3 100;3 100;3 100;113;350 300;3.33%
15/09/2020;3 095;3 100;3 100;3 095;181;560 648;-0.16%
16/09/2020;2 980;3 000;3 000;2 980;142;424 580;-3.72%
17/09/2020;2 840;3 000;3 000;2 840;540;1 576 800;-4.70%
18/09/2020;2 950;2 840;2 950;2 840;80;231 600;3.87%
21/09/2020;3 000;3 000;3 000;3 000;81;243 000;1.69%
22/09/2020;2 940;2 935;2 940;2 935;5 682;16 690 875;-2.00%
23/09/2020;2 940;2 935;2 940;2 935;5 682;16 690 875;0.00%
24/09/2020;2 940;2 935;2 940;2 935;5 682;16 690 875;0.00%
25/09/2020;2 940;2 935;2 940;2 935;5 682;16 690 875;0.00%
28/09/2020;2 800;2 830;2 830;2 800;62;174 530;-4.76%
29/09/2020;2 895;2 795;2 895;2 795;1 778;5 058 410;3.39%
30/09/2020;2 795;2 800;2 800;2 795;41;114 698;-3.45%
01/10/2020;2 790;2 795;2 795;2 790;78;217 815;-0.18%
02/10/2020;2 600;2 750;2 750;2 600;62;165 850;-6.81%
05/10/2020;2 790;2 700;2 790;2 700;251;688 995;7.31%
06/10/2020;2 600;2 690;2 690;2 600;275;727 375;-6.81%
07/10/2020;2 790;2 790;2 790;2 790;5;13 950;7.31%
09/10/2020;2 780;2 780;2 780;2 780;51;141 780;-0.36%
12/10/2020;2 780;2 780;2 780;2 780;8;22 240;0.00%
13/10/2020;2 780;2 780;2 780;2 780;10;27 800;0.00%
14/10/2020;2 700;2 750;2 750;2 700;277;754 825;-2.88%
15/10/2020;2 695;2 655;2 695;2 655;122;326 350;-0.19%
16/10/2020;2 775;2 695;2 775;2 695;460;1 258 100;2.97%
19/10/2020;2 770;2 770;2 770;2 770;10;27 700;-0.18%
20/10/2020;2 780;2 775;2 780;2 775;100;277 750;0.36%
21/10/2020;2 700;2 700;2 700;2 700;59;159 300;-2.88%
22/10/2020;2 700;2 700;2 700;2 700;27;72 900;0.00%
23/10/2020;2 700;2 700;2 700;2 700;704;1 900 800;0.00%
26/10/2020;2 700;2 700;2 700;2 700;1 429;3 858 300;0.00%
27/10/2020;2 700;2 700;2 700;2 700;15;40 500;0.00%
28/10/2020;2 700;2 700;2 700;2 700;8 865;23 935 500;0.00%
29/10/2020;2 700;2 700;2 700;2 700;8 865;23 935 500;0.00%
30/10/2020;2 700;2 700;2 700;2 700;6 298;17 004 600;0.00%
02/11/2020;2 700;2 700;2 700;2 700;275;742 500;0.00%
03/11/2020;2 700;2 700;2 700;2 700;26;70 200;0.00%
04/11/2020;2 785;2 790;2 790;2 785;2 702;7 531 825;3.15%
05/11/2020;2 790;2 785;2 790;2 785;430;1 198 625;0.18%
06/11/2020;2 840;2 840;2 840;2 840;300;852 000;1.79%
09/11/2020;2 835;2 835;2 835;2 835;1;2 835;-0.18%
10/11/2020;2 700;2 825;2 825;2 700;697;1 925 463;-4.76%
11/11/2020;2 700;2 705;2 705;2 700;280;756 700;0.00%
12/11/2020;2 700;2 700;2 700;2 700;3 308;8 931 600;0.00%
13/11/2020;2 700;2 705;2 705;2 700;536;1 448 540;0.00%
17/11/2020;2 695;2 695;2 695;2 695;58;156 310;-0.19%
18/11/2020;2 700;2 695;2 700;2 695;494;1 332 565;0.19%
19/11/2020;2 700;2 700;2 700;2 700;20 046;54 124 200;0.00%
20/11/2020;2 700;2 700;2 700;2 700;435;1 174 500;0.00%
23/11/2020;2 700;2 700;2 700;2 700;1 372;3 704 400;0.00%
24/11/2020;2 850;2 700;2 850;2 700;1 223;3 393 825;5.56%
25/11/2020;2 800;2 800;2 800;2 800;1 489;4 169 200;-1.75%
26/11/2020;2 800;2 795;2 800;2 795;850;2 377 875;0.00%
27/11/2020;2 700;2 700;2 700;2 700;4 961;13 394 700;-3.57%
30/11/2020;2 700;2 700;2 700;2 700;385;1 039 500;0.00%
01/12/2020;2 700;2 700;2 700;2 700;12 992;35 078 400;0.00%
02/12/2020;2 690;2 700;2 700;2 690;5 611;15 121 645;-0.37%
03/12/2020;2 700;2 705;2 705;2 700;2 410;6 513 025;0.37%
04/12/2020;2 700;2 700;2 700;2 700;342;923 400;0.00%
07/12/2020;2 680;2 700;2 700;2 680;1 255;3 375 950;-0.74%
08/12/2020;2 700;2 695;2 700;2 695;2 607;7 032 383;0.75%
09/12/2020;2 700;2 700;2 700;2 700;2 102;5 675 400;0.00%
10/12/2020;2 700;2 695;2 700;2 695;831;2 241 623;0.00%
11/12/2020;2 700;2 700;2 700;2 700;5 759;15 549 300;0.00%
14/12/2020;2 850;2 700;2 850;2 700;913;2 533 575;5.56%
15/12/2020;2 995;2 850;2 995;2 850;1 876;5 482 610;5.09%
16/12/2020;2 995;2 995;2 995;2 995;255;763 725;0.00%
17/12/2020;2 985;2 995;2 995;2 985;303;905 970;-0.33%
18/12/2020;2 800;2 800;2 800;2 800;505;1 414 000;-6.20%
21/12/2020;2 900;2 985;2 985;2 900;253;744 453;3.57%
22/12/2020;2 900;2 700;2 900;2 700;511;1 430 800;0.00%
23/12/2020;2 995;2 900;2 995;2 900;357;1 052 258;3.28%
24/12/2020;2 895;2 895;2 895;2 895;15;43 425;-3.34%
25/12/2020;2 895;2 895;2 895;2 895;15;43 425;0.00%
28/12/2020;2 800;2 895;2 895;2 800;167;475 533;-3.28%
29/12/2020;2 800;3 000;3 000;2 800;15 276;44 300 400;0.00%
30/12/2020;2 945;2 800;2 945;2 800;143;410 768;5.18%
31/12/2020;2 990;2 990;2 990;2 990;2 000;5 980 000;1.53%
04/01/2021;2 800;2 900;2 900;2 800;1 040;2 964 000;-6.35%
06/01/2021;2 900;2 800;2 900;2 800;503;1 433 550;3.57%
07/01/2021;2 800;2 800;2 800;2 800;2 167;6 067 600;-3.45%
08/01/2021;2 800;2 800;2 800;2 800;7 594;21 263 200;0.00%
11/01/2021;2 900;2 900;2 900;2 900;360;1 044 000;3.57%
12/01/2021;2 890;2 890;2 890;2 890;41;118 490;-0.34%
13/01/2021;2 900;2 900;2 900;2 900;60;174 000;0.35%
14/01/2021;2 890;2 900;2 900;2 890;952;2 756 040;-0.34%
15/01/2021;2 885;2 800;2 885;2 800;150;426 375;-0.17%
18/01/2021;2 830;2 885;2 885;2 830;51;145 733;-1.91%
19/01/2021;2 885;2 875;2 885;2 875;492;1 416 960;1.94%
20/01/2021;2 980;2 880;2 980;2 880;922;2 701 460;3.29%
21/01/2021;2 900;2 975;2 975;2 900;21;61 688;-2.68%
22/01/2021;2 975;2 900;2 975;2 900;61;179 188;2.59%
25/01/2021;2 975;2 975;2 975;2 975;223;663 425;0.00%
26/01/2021;2 990;2 975;2 990;2 975;1 283;3 826 548;0.50%
27/01/2021;2 995;2 985;2 995;2 985;1 222;3 653 780;0.17%
28/01/2021;2 990;2 995;2 995;2 990;416;1 244 880;-0.17%
29/01/2021;3 000;2 980;3 000;2 980;874;2 613 260;0.33%
01/02/2021;3 000;3 000;3 000;3 000;335;1 005 000;0.00%
02/02/2021;3 000;3 085;3 085;3 000;32;97 360;0.00%
03/02/2021;3 000;3 000;3 000;3 000;627;1 881 000;0.00%
04/02/2021;2 995;2 900;2 995;2 900;99;291 803;-0.17%
05/02/2021;2 990;2 900;2 990;2 900;60;176 700;-0.17%
08/02/2021;2 990;2 990;2 990;2 990;50;149 500;0.00%
09/02/2021;2 900;2 990;2 990;2 900;100;294 500;-3.01%
10/02/2021;2 990;2 995;2 995;2 990;5;14 963;3.10%
11/02/2021;2 990;2 990;2 990;2 990;21;62 790;0.00%
12/02/2021;2 995;2 995;2 995;2 995;164;491 180;0.17%
15/02/2021;2 995;2 995;2 995;2 995;95;284 525;0.00%
16/02/2021;3 000;2 995;3 000;2 995;666;1 996 335;0.17%
17/02/2021;2 995;2 950;2 995;2 950;205;609 363;-0.17%
18/02/2021;3 000;2 995;3 000;2 995;1 097;3 288 258;0.17%
19/02/2021;2 995;3 000;3 000;2 995;1 220;3 656 950;-0.17%
22/02/2021;3 050;3 000;3 050;3 000;5 410;16 365 250;1.84%
23/02/2021;3 050;3 000;3 050;3 000;54;163 350;0.00%
24/02/2021;3 050;3 050;3 050;3 050;55;167 750;0.00%
25/02/2021;3 075;3 050;3 075;3 050;20 550;62 934 375;0.82%
26/02/2021;3 150;3 075;3 150;3 075;670;2 085 375;2.44%
01/03/2021;3 150;3 200;3 200;3 150;99;314 325;0.00%
02/03/2021;3 150;3 005;3 150;3 005;425;1 307 938;0.00%
03/03/2021;3 100;3 145;3 145;3 100;175;546 438;-1.59%
04/03/2021;3 100;3 105;3 105;3 100;78;241 995;0.00%
05/03/2021;3 000;3 150;3 150;3 000;375;1 153 125;-3.23%
09/03/2021;3 140;3 050;3 140;3 050;1 959;6 063 105;4.67%
10/03/2021;3 140;3 140;3 140;3 140;1 318;4 138 520;0.00%
11/03/2021;3 145;3 100;3 145;3 100;470;1 467 575;0.16%
12/03/2021;3 145;3 150;3 150;3 145;13 752;43 284 420;0.00%
15/03/2021;3 145;3 145;3 145;3 145;76;239 020;0.00%
16/03/2021;3 150;3 145;3 150;3 145;617;1 942 008;0.16%
17/03/2021;3 150;3 145;3 150;3 145;402;1 265 295;0.00%
18/03/2021;3 150;3 150;3 150;3 150;263;828 450;0.00%
19/03/2021;3 100;3 140;3 140;3 100;431;1 344 720;-1.59%
22/03/2021;3 150;3 150;3 150;3 150;629;1 981 350;1.61%
23/03/2021;3 145;3 135;3 145;3 135;2 825;8 870 500;-0.16%
24/03/2021;3 150;3 145;3 150;3 145;188;591 730;0.16%
25/03/2021;3 050;3 145;3 145;3 050;713;2 208 518;-3.17%
26/03/2021;3 175;3 140;3 175;3 140;8 209;25 919 918;4.10%
29/03/2021;3 300;3 000;3 300;3 000;552;1 738 800;3.94%
30/03/2021;3 400;3 300;3 400;3 300;1 740;5 829 000;3.03%
31/03/2021;3 650;3 350;3 650;3 350;9 067;31 734 500;7.35%
01/04/2021;3 400;3 460;3 460;3 400;284;974 120;-6.85%
02/04/2021;3 400;3 400;3 400;3 400;715;2 431 000;0.00%
05/04/2021;3 400;3 400;3 400;3 400;715;2 431 000;0.00%
