Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
08/08/2024;1 085;1 010;1 085;1 010;134;140 365;7.43%
09/08/2024;1 060;1 085;1 085;1 060;260;278 850;-2.30%
12/08/2024;1 080;1 080;1 080;1 080;10;10 800;1.89%
13/08/2024;1 080;1 080;1 080;1 080;235;253 800;0.00%
14/08/2024;1 040;1 080;1 080;1 040;102;108 120;-3.70%
15/08/2024;1 040;1 080;1 080;1 040;102;108 120;0.00%
16/08/2024;1 060;1 045;1 060;1 045;1 237;1 301 943;1.92%
19/08/2024;1 100;1 065;1 100;1 065;1 028;1 112 810;3.77%
20/08/2024;1 060;1 100;1 100;1 060;32;34 560;-3.64%
21/08/2024;1 070;1 060;1 070;1 060;1 238;1 318 470;0.94%
22/08/2024;1 100;1 065;1 100;1 065;178;192 685;2.80%
23/08/2024;1 180;1 180;1 180;1 180;3 512;4 144 160;7.27%
26/08/2024;1 265;1 255;1 265;1 255;1 323;1 666 980;7.20%
27/08/2024;1 355;1 190;1 355;1 190;3 055;3 887 488;7.11%
28/08/2024;1 455;1 365;1 455;1 365;470;662 700;7.38%
29/08/2024;1 450;1 455;1 455;1 450;162;235 305;-0.34%
30/08/2024;1 355;1 450;1 450;1 355;110;154 275;-6.55%
02/09/2024;1 455;1 455;1 455;1 455;612;890 460;7.38%
03/09/2024;1 560;1 455;1 560;1 455;378;569 835;7.22%
04/09/2024;1 590;1 600;1 600;1 590;434;692 230;1.92%
05/09/2024;1 560;1 585;1 585;1 560;354;556 665;-1.89%
06/09/2024;1 450;1 500;1 500;1 450;186;274 350;-7.05%
09/09/2024;1 450;1 450;1 450;1 450;182;263 900;0.00%
10/09/2024;1 450;1 450;1 450;1 450;1 206;1 748 700;0.00%
11/09/2024;1 445;1 450;1 450;1 445;16;23 160;-0.34%
12/09/2024;1 445;1 445;1 445;1 445;95;137 275;0.00%
13/09/2024;1 400;1 440;1 440;1 400;23;32 660;-3.11%
16/09/2024;1 295;1 400;1 400;1 295;125;168 438;-7.50%
17/09/2024;1 200;1 300;1 300;1 200;177;221 250;-7.34%
18/09/2024;1 155;1 200;1 200;1 155;95;111 863;-3.75%
19/09/2024;1 070;1 110;1 110;1 070;334;364 060;-7.36%
20/09/2024;1 070;1 070;1 070;1 070;355;379 850;0.00%
23/09/2024;1 010;1 010;1 010;1 010;64;64 640;-5.61%
24/09/2024;1 025;1 020;1 025;1 020;151;154 398;1.49%
25/09/2024;1 025;1 025;1 025;1 025;1 238;1 268 950;0.00%
26/09/2024;1 005;1 030;1 030;1 005;732;744 810;-1.95%
27/09/2024;1 005;1 030;1 030;1 005;732;744 810;0.00%
30/09/2024;1 075;1 050;1 075;1 050;1 674;1 778 625;6.97%
01/10/2024;1 075;1 075;1 075;1 075;101;108 575;0.00%
02/10/2024;1 150;1 075;1 150;1 075;82;91 225;6.98%
03/10/2024;1 145;1 145;1 145;1 145;20;22 900;-0.43%
04/10/2024;1 150;1 145;1 150;1 145;151;173 273;0.44%
07/10/2024;1 150;1 145;1 150;1 145;354;406 215;0.00%
08/10/2024;1 150;1 145;1 150;1 145;305;349 988;0.00%
09/10/2024;1 070;1 150;1 150;1 070;543;602 730;-6.96%
10/10/2024;1 080;1 080;1 080;1 080;103;111 240;0.93%
11/10/2024;1 080;1 085;1 085;1 080;123;133 148;0.00%
14/10/2024;1 080;1 130;1 130;1 080;86;95 030;0.00%
15/10/2024;1 065;1 080;1 080;1 065;6 122;6 565 845;-1.39%
16/10/2024;1 080;1 075;1 080;1 075;20;21 550;1.41%
17/10/2024;1 130;1 080;1 130;1 080;328;362 440;4.63%
18/10/2024;1 130;1 130;1 130;1 130;4 125;4 661 250;0.00%
21/10/2024;1 130;1 130;1 130;1 130;242;273 460;0.00%
22/10/2024;1 130;1 130;1 130;1 130;464;524 320;0.00%
23/10/2024;1 150;1 155;1 155;1 150;369;425 273;1.77%
24/10/2024;1 140;1 145;1 145;1 140;158;180 515;-0.87%
25/10/2024;1 140;1 135;1 140;1 135;222;252 525;0.00%
28/10/2024;1 140;1 140;1 140;1 140;31;35 340;0.00%
29/10/2024;1 140;1 140;1 140;1 140;39;44 460;0.00%
30/10/2024;1 145;1 140;1 145;1 140;51;58 268;0.44%
31/10/2024;1 155;1 155;1 155;1 155;5;5 775;0.87%
01/11/2024;1 155;1 155;1 155;1 155;5;5 775;0.00%
04/11/2024;1 140;1 140;1 140;1 140;1;1 140;-1.30%
05/11/2024;1 135;1 135;1 135;1 135;292;331 420;-0.44%
06/11/2024;1 135;1 140;1 140;1 135;73;83 038;0.00%
07/11/2024;1 155;1 150;1 155;1 150;128;147 520;1.76%
08/11/2024;1 100;1 135;1 135;1 100;27;30 173;-4.76%
11/11/2024;1 100;1 100;1 100;1 100;528;580 800;0.00%
12/11/2024;1 100;1 100;1 100;1 100;23;25 300;0.00%
13/11/2024;1 150;1 150;1 150;1 150;7;8 050;4.55%
14/11/2024;1 150;1 150;1 150;1 150;150;172 500;0.00%
15/11/2024;1 150;1 150;1 150;1 150;150;172 500;0.00%
18/11/2024;1 150;1 150;1 150;1 150;553;635 950;0.00%
19/11/2024;1 125;1 125;1 125;1 125;19;21 375;-2.17%
20/11/2024;1 125;1 125;1 125;1 125;2;2 250;0.00%
21/11/2024;1 045;1 050;1 050;1 045;1 027;1 075 783;-7.11%
22/11/2024;1 120;980;1 120;980;473;496 650;7.18%
25/11/2024;1 115;1 115;1 115;1 115;13;14 495;-0.45%
26/11/2024;1 120;1 115;1 120;1 115;150;167 625;0.45%
27/11/2024;1 110;1 120;1 120;1 110;16;17 840;-0.89%
28/11/2024;1 120;1 100;1 120;1 100;759;842 490;0.90%
29/11/2024;1 200;1 150;1 200;1 150;164;192 700;7.14%
02/12/2024;1 200;1 200;1 200;1 200;177;212 400;0.00%
03/12/2024;1 200;1 200;1 200;1 200;73;87 600;0.00%
04/12/2024;1 110;1 190;1 190;1 110;224;257 600;-7.50%
05/12/2024;1 160;1 110;1 160;1 110;1 172;1 330 220;4.50%
06/12/2024;1 150;1 150;1 150;1 150;3;3 450;-0.86%
09/12/2024;1 150;1 145;1 150;1 145;28;32 130;0.00%
10/12/2024;1 160;1 150;1 160;1 150;114;131 670;0.87%
11/12/2024;1 125;1 075;1 125;1 075;861;947 100;-3.02%
12/12/2024;1 125;1 120;1 125;1 120;22;24 695;0.00%
13/12/2024;1 125;1 125;1 125;1 125;50;56 250;0.00%
16/12/2024;1 120;1 105;1 120;1 105;49;54 513;-0.44%
17/12/2024;1 040;1 120;1 120;1 040;589;636 120;-7.14%
18/12/2024;1 000;1 045;1 045;1 000;270;276 075;-3.85%
19/12/2024;940;930;940;930;1 212;1 133 220;-6.00%
20/12/2024;945;945;945;945;17;16 065;0.53%
23/12/2024;1 000;945;1 000;945;79;76 828;5.82%
26/12/2024;1 000;1 000;1 000;1 000;410;410 000;0.00%
27/12/2024;1 075;1 075;1 075;1 075;50;53 750;7.50%
30/12/2024;995;1 075;1 075;995;779;806 265;-7.44%
31/12/2024;1 065;1 065;1 065;1 065;2;2 130;7.04%
01/01/2025;1 065;1 065;1 065;1 065;2;2 130;0.00%
03/01/2025;1 065;1 090;1 090;1 065;111;119 603;0.00%
06/01/2025;1 090;1 085;1 090;1 085;41;44 588;2.35%
07/01/2025;1 075;1 075;1 075;1 075;31;33 325;-1.38%
08/01/2025;995;1 085;1 085;995;91;94 640;-7.44%
09/01/2025;1 060;1 065;1 065;1 060;466;495 125;6.53%
10/01/2025;1 060;1 060;1 060;1 060;24;25 440;0.00%
13/01/2025;1 030;985;1 030;985;232;233 740;-2.83%
14/01/2025;955;1 030;1 030;955;794;788 045;-7.28%
15/01/2025;1 025;910;1 025;910;81;78 368;7.33%
16/01/2025;1 000;1 025;1 025;1 000;18;18 225;-2.44%
17/01/2025;1 000;1 000;1 000;1 000;23;23 000;0.00%
20/01/2025;960;950;960;950;35;33 425;-4.00%
21/01/2025;960;960;960;960;265;254 400;0.00%
22/01/2025;995;995;995;995;228;226 860;3.65%
23/01/2025;1 000;995;1 000;995;444;442 890;0.50%
24/01/2025;1 000;1 020;1 020;1 000;962;971 620;0.00%
27/01/2025;1 000;1 000;1 000;1 000;227;227 000;0.00%
28/01/2025;1 000;1 000;1 000;1 000;21;21 000;0.00%
29/01/2025;1 050;1 000;1 050;1 000;111;113 775;5.00%
30/01/2025;1 040;1 025;1 040;1 025;155;160 038;-0.95%
31/01/2025;1 035;1 040;1 040;1 035;114;118 275;-0.48%
03/02/2025;1 025;1 000;1 025;1 000;32;32 400;-0.97%
04/02/2025;1 020;1 020;1 020;1 020;101;103 020;-0.49%
05/02/2025;1 020;1 020;1 020;1 020;89;90 780;0.00%
06/02/2025;1 020;1 015;1 020;1 015;240;244 200;0.00%
07/02/2025;1 060;1 025;1 060;1 025;1 539;1 604 408;3.92%
10/02/2025;985;985;985;985;43;42 355;-7.08%
11/02/2025;1 000;1 050;1 050;1 000;1 513;1 550 825;1.52%
12/02/2025;1 045;1 005;1 045;1 005;3 230;3 310 750;4.50%
13/02/2025;990;1 050;1 050;990;666;679 320;-5.26%
14/02/2025;1 050;1 050;1 050;1 050;75;78 750;6.06%
17/02/2025;1 050;1 050;1 050;1 050;113;118 650;0.00%
18/02/2025;1 040;995;1 040;995;102;103 785;-0.95%
19/02/2025;1 050;1 000;1 050;1 000;120;123 000;0.96%
20/02/2025;1 050;1 040;1 050;1 040;191;199 595;0.00%
21/02/2025;1 045;1 045;1 045;1 045;228;238 260;-0.48%
24/02/2025;1 050;1 000;1 050;1 000;87;89 175;0.48%
25/02/2025;1 050;1 120;1 120;1 050;45;48 825;0.00%
26/02/2025;1 110;1 050;1 110;1 050;12;12 960;5.71%
28/02/2025;1 110;1 055;1 110;1 055;72;77 940;0.00%
03/03/2025;1 110;1 055;1 110;1 055;1 486;1 608 595;0.00%
04/03/2025;1 100;1 110;1 110;1 100;164;181 220;-0.90%
05/03/2025;1 110;1 020;1 110;1 020;119;126 735;0.91%
06/03/2025;1 100;1 100;1 100;1 100;315;346 500;-0.90%
07/03/2025;1 075;1 020;1 075;1 020;1 158;1 213 005;-2.27%
10/03/2025;1 055;1 075;1 075;1 055;8 120;8 647 800;-1.86%
11/03/2025;1 075;1 055;1 075;1 055;81;86 265;1.90%
12/03/2025;1 010;1 075;1 075;1 010;103;107 378;-6.05%
13/03/2025;1 065;1 075;1 075;1 065;310;331 700;5.45%
14/03/2025;1 065;1 065;1 065;1 065;1 593;1 696 545;0.00%
17/03/2025;1 025;1 060;1 060;1 025;54;56 295;-3.76%
18/03/2025;1 045;1 025;1 045;1 025;183;189 405;1.95%
19/03/2025;1 025;1 050;1 050;1 025;3 876;4 021 350;-1.91%
20/03/2025;1 025;1 045;1 045;1 025;2 955;3 058 425;0.00%
21/03/2025;1 020;1 020;1 020;1 020;200;204 000;-0.49%
24/03/2025;1 025;1 020;1 025;1 020;201;205 523;0.49%
25/03/2025;1 025;1 025;1 025;1 025;11;11 275;0.00%
26/03/2025;1 065;1 005;1 065;1 005;1 882;1 947 870;3.90%
27/03/2025;1 065;1 005;1 065;1 005;1 882;1 947 870;0.00%
28/03/2025;1 060;1 065;1 065;1 060;62;65 875;-0.47%
31/03/2025;1 060;1 065;1 065;1 060;62;65 875;0.00%
01/04/2025;1 000;1 060;1 060;1 000;998;1 027 940;-5.66%
02/04/2025;1 060;1 060;1 060;1 060;67;71 020;6.00%
04/04/2025;1 040;1 045;1 045;1 040;1 024;1 067 520;-1.89%
07/04/2025;1 040;1 040;1 040;1 040;10;10 400;0.00%
08/04/2025;1 000;1 040;1 040;1 000;210;214 200;-3.85%
09/04/2025;925;1 000;1 000;925;3 014;2 900 975;-7.50%
10/04/2025;925;925;925;925;10;9 250;0.00%
11/04/2025;930;935;935;930;269;250 843;0.54%
14/04/2025;865;930;930;865;448;402 080;-6.99%
15/04/2025;925;925;925;925;10 136;9 375 800;6.94%
16/04/2025;990;925;990;925;509;487 368;7.03%
17/04/2025;990;990;990;990;492;487 080;0.00%
18/04/2025;1 000;1 055;1 055;1 000;145;148 988;1.01%
21/04/2025;1 000;1 055;1 055;1 000;145;148 988;0.00%
22/04/2025;995;1 000;1 000;995;1 451;1 447 373;-0.50%
23/04/2025;990;950;990;950;1 385;1 343 450;-0.50%
24/04/2025;995;995;995;995;15 440;15 362 800;0.51%
25/04/2025;995;990;995;990;359;356 308;0.00%
28/04/2025;950;995;995;950;1 028;999 730;-4.52%
29/04/2025;995;995;995;995;1 128;1 122 360;4.74%
30/04/2025;1 020;1 020;1 020;1 020;20;20 400;2.51%
01/05/2025;1 020;1 020;1 020;1 020;20;20 400;0.00%
02/05/2025;1 020;955;1 020;955;2 334;2 304 825;0.00%
05/05/2025;1 000;1 060;1 060;1 000;623;641 690;-1.96%
06/05/2025;1 025;1 050;1 050;1 025;112;116 200;2.50%
07/05/2025;1 000;1 060;1 060;1 000;159;163 770;-2.44%
08/05/2025;970;1 000;1 000;970;2 353;2 317 705;-3.00%
09/05/2025;1 000;1 040;1 040;1 000;9 428;9 616 560;3.09%
12/05/2025;1 075;1 000;1 075;1 000;2 148;2 228 550;7.50%
13/05/2025;1 150;1 085;1 150;1 085;1 472;1 644 960;6.98%
14/05/2025;1 200;1 235;1 235;1 200;762;927 735;4.35%
15/05/2025;1 155;1 190;1 190;1 155;149;174 703;-3.75%
16/05/2025;1 070;1 155;1 155;1 070;3 882;4 318 725;-7.36%
19/05/2025;1 145;1 070;1 145;1 070;294;325 605;7.01%
20/05/2025;1 145;1 145;1 145;1 145;508;581 660;0.00%
21/05/2025;1 175;1 145;1 175;1 145;262;303 920;2.62%
22/05/2025;1 090;1 175;1 175;1 090;117;132 503;-7.23%
23/05/2025;1 145;1 070;1 145;1 070;13 153;14 566 948;5.05%
26/05/2025;1 140;1 145;1 145;1 140;270;308 475;-0.44%
27/05/2025;1 145;1 140;1 145;1 140;26;29 705;0.44%
28/05/2025;1 145;1 145;1 145;1 145;76;87 020;0.00%
29/05/2025;1 145;1 145;1 145;1 145;76;87 020;0.00%
30/05/2025;1 090;1 145;1 145;1 090;154;172 095;-4.80%
02/06/2025;1 060;1 145;1 145;1 060;2 076;2 288 790;-2.75%
03/06/2025;1 100;1 060;1 100;1 060;328;354 240;3.77%
04/06/2025;1 060;1 100;1 100;1 060;173;186 840;-3.64%
05/06/2025;1 135;1 135;1 135;1 135;1 003;1 138 405;7.08%
10/06/2025;1 150;1 135;1 150;1 135;2 286;2 611 755;1.32%
11/06/2025;1 065;1 150;1 150;1 065;2 540;2 813 050;-7.39%
12/06/2025;1 140;1 140;1 140;1 140;356;405 840;7.04%
13/06/2025;1 140;1 140;1 140;1 140;111;126 540;0.00%
16/06/2025;1 135;1 200;1 200;1 135;227;265 023;-0.44%
17/06/2025;1 135;1 140;1 140;1 135;1 165;1 325 188;0.00%
18/06/2025;1 135;1 135;1 135;1 135;17 899;20 315 365;0.00%
19/06/2025;1 190;1 135;1 190;1 135;470;546 375;4.85%
20/06/2025;1 160;1 190;1 190;1 160;942;1 106 850;-2.52%
23/06/2025;1 195;1 160;1 195;1 160;27;31 793;3.02%
24/06/2025;1 195;1 195;1 195;1 195;441;526 995;0.00%
25/06/2025;1 200;1 190;1 200;1 190;38;45 410;0.42%
26/06/2025;1 225;1 200;1 225;1 200;374;453 475;2.08%
27/06/2025;1 225;1 225;1 225;1 225;155;189 875;0.00%
30/06/2025;1 200;1 225;1 225;1 200;756;916 650;-2.04%
01/07/2025;1 150;1 200;1 200;1 150;1 351;1 587 425;-4.17%
02/07/2025;1 200;1 200;1 200;1 200;631;757 200;4.35%
03/07/2025;1 230;1 200;1 230;1 200;211;256 365;2.50%
04/07/2025;1 320;1 230;1 320;1 230;1 194;1 522 350;7.32%
07/07/2025;1 400;1 320;1 400;1 320;477;648 720;6.06%
08/07/2025;1 300;1 400;1 400;1 300;967;1 305 450;-7.14%
09/07/2025;1 265;1 230;1 265;1 230;9;11 228;-2.69%
10/07/2025;1 265;1 265;1 265;1 265;685;866 525;0.00%
11/07/2025;1 325;1 325;1 325;1 325;153;202 725;4.74%
14/07/2025;1 395;1 325;1 395;1 325;312;424 320;5.28%
15/07/2025;1 300;1 295;1 300;1 295;285;369 788;-6.81%
16/07/2025;1 210;1 300;1 300;1 210;3 013;3 781 315;-6.92%
17/07/2025;1 300;1 215;1 300;1 215;826;1 038 695;7.44%
18/07/2025;1 345;1 300;1 345;1 300;265;350 463;3.46%
21/07/2025;1 350;1 345;1 350;1 345;120;161 700;0.37%
22/07/2025;1 250;1 350;1 350;1 250;396;514 800;-7.41%
23/07/2025;1 340;1 250;1 340;1 250;366;473 970;7.20%
24/07/2025;1 310;1 340;1 340;1 310;3 020;4 001 500;-2.24%
25/07/2025;1 275;1 310;1 310;1 275;5 025;6 494 813;-2.67%
28/07/2025;1 335;1 275;1 335;1 275;589;768 645;4.71%
29/07/2025;1 240;1 300;1 300;1 240;11 747;14 918 690;-7.12%
30/07/2025;1 255;1 240;1 255;1 240;78;97 305;1.21%
31/07/2025;1 300;1 255;1 300;1 255;25;31 938;3.59%
01/08/2025;1 300;1 335;1 335;1 300;108;142 290;0.00%
04/08/2025;1 250;1 295;1 295;1 250;607;772 408;-3.85%
05/08/2025;1 340;1 335;1 340;1 335;1 210;1 618 375;7.20%
06/08/2025;1 370;1 300;1 370;1 300;153;204 255;2.24%
07/08/2025;1 370;1 300;1 370;1 300;153;204 255;0.00%
08/08/2025;1 400;1 365;1 400;1 365;3 905;5 398 663;2.19%
11/08/2025;1 500;1 445;1 500;1 445;2 258;3 324 905;7.14%
12/08/2025;1 500;1 500;1 500;1 500;3 475;5 212 500;0.00%
13/08/2025;1 550;1 410;1 550;1 410;109;161 320;3.33%
14/08/2025;1 555;1 550;1 555;1 550;5 308;8 240 670;0.32%
15/08/2025;1 555;1 550;1 555;1 550;5 308;8 240 670;0.00%
18/08/2025;1 665;1 600;1 665;1 600;359;586 068;7.07%
19/08/2025;1 785;1 665;1 785;1 665;6 728;11 605 800;7.21%
20/08/2025;1 905;1 905;1 905;1 905;9 468;18 036 540;6.72%
21/08/2025;1 955;1 915;1 955;1 915;6 555;12 683 925;2.62%
22/08/2025;1 900;1 990;1 990;1 900;10 912;21 223 840;-2.81%
25/08/2025;1 900;1 900;1 900;1 900;434;824 600;0.00%
26/08/2025;1 780;1 900;1 900;1 780;2 447;4 502 480;-6.32%
27/08/2025;1 890;1 780;1 890;1 780;1 429;2 622 215;6.18%
28/08/2025;1 800;1 890;1 890;1 800;461;850 545;-4.76%
29/08/2025;1 780;1 800;1 800;1 780;831;1 487 490;-1.11%
01/09/2025;1 785;1 795;1 795;1 785;165;295 350;0.28%
02/09/2025;1 750;1 785;1 785;1 750;5 394;9 533 895;-1.96%
03/09/2025;1 780;1 665;1 780;1 665;744;1 281 540;1.71%
04/09/2025;1 780;1 665;1 780;1 665;744;1 281 540;0.00%
05/09/2025;1 760;1 780;1 780;1 760;655;1 159 350;-1.12%
08/09/2025;1 760;1 760;1 760;1 760;307;540 320;0.00%
09/09/2025;1 630;1 755;1 755;1 630;9 489;16 060 133;-7.39%
10/09/2025;1 510;1 630;1 630;1 510;4 866;7 639 620;-7.36%
11/09/2025;1 495;1 500;1 500;1 495;5 512;8 254 220;-0.99%
12/09/2025;1 400;1 475;1 475;1 400;3 775;5 426 563;-6.35%
15/09/2025;1 495;1 400;1 495;1 400;5 256;7 608 060;6.79%
16/09/2025;1 450;1 495;1 495;1 450;2 621;3 859 423;-3.01%
17/09/2025;1 450;1 495;1 495;1 450;2 092;3 080 470;0.00%
18/09/2025;1 555;1 450;1 555;1 450;1 681;2 525 703;7.24%
19/09/2025;1 665;1 500;1 665;1 500;2 606;4 123 995;7.07%
22/09/2025;1 665;1 780;1 780;1 665;528;909 480;0.00%
23/09/2025;1 700;1 670;1 700;1 670;875;1 474 375;2.10%
24/09/2025;1 670;1 700;1 700;1 670;678;1 142 430;-1.76%
25/09/2025;1 675;1 700;1 700;1 675;554;934 875;0.30%
26/09/2025;1 550;1 675;1 675;1 550;2 067;3 333 038;-7.46%
29/09/2025;1 650;1 575;1 650;1 575;390;628 875;6.45%
30/09/2025;1 660;1 655;1 660;1 655;3 440;5 701 800;0.61%
01/10/2025;1 690;1 700;1 700;1 690;633;1 072 935;1.81%
02/10/2025;1 800;1 695;1 800;1 695;3 007;5 254 733;6.51%
03/10/2025;1 935;1 900;1 935;1 900;2 026;3 884 855;7.50%
06/10/2025;1 900;1 985;1 985;1 900;8 290;16 103 325;-1.81%
07/10/2025;1 840;1 900;1 900;1 840;2 035;3 805 450;-3.16%
08/10/2025;1 890;1 890;1 890;1 890;1 998;3 776 220;2.72%
09/10/2025;1 950;1 890;1 950;1 890;2 629;5 047 680;3.17%
10/10/2025;1 985;1 950;1 985;1 950;12 749;25 083 658;1.79%
13/10/2025;2 000;1 990;2 000;1 990;20 744;41 384 280;0.76%
14/10/2025;2 120;2 000;2 120;2 000;12 704;26 170 240;6.00%
15/10/2025;2 000;2 130;2 130;2 000;12 218;25 230 170;-5.66%
16/10/2025;2 020;2 010;2 020;2 010;4 233;8 529 495;1.00%
17/10/2025;1 905;1 905;1 905;1 905;2 917;5 556 885;-5.69%
20/10/2025;1 820;1 830;1 830;1 820;3 786;6 909 450;-4.46%
21/10/2025;1 820;1 820;1 820;1 820;6 019;10 954 580;0.00%
22/10/2025;1 725;1 800;1 800;1 725;3 345;5 895 563;-5.22%
23/10/2025;1 820;1 800;1 820;1 800;2 287;4 139 470;5.51%
24/10/2025;1 900;1 825;1 900;1 825;2 479;4 617 138;4.40%
27/10/2025;1 895;1 850;1 895;1 850;3 137;5 874 033;-0.26%
28/10/2025;1 890;1 895;1 895;1 890;999;1 890 608;-0.26%
29/10/2025;1 910;1 895;1 910;1 895;7 024;13 363 160;1.06%
30/10/2025;1 995;1 910;1 995;1 910;4 911;9 588 728;4.45%
31/10/2025;1 950;1 995;1 995;1 950;1 331;2 625 398;-2.26%
03/11/2025;1 805;1 805;1 805;1 805;1 627;2 936 735;-7.44%
04/11/2025;1 670;1 670;1 670;1 670;5 810;9 702 700;-7.48%
05/11/2025;1 545;1 545;1 545;1 545;580;896 100;-7.49%
06/11/2025;1 430;1 430;1 430;1 430;635;908 050;-7.44%
07/11/2025;1 325;1 325;1 325;1 325;-;0;-7.34%
10/11/2025;1 260;1 230;1 260;1 230;30 877;38 441 865;-4.91%
11/11/2025;1 315;1 260;1 315;1 260;6 311;8 125 413;4.37%
12/11/2025;1 410;1 410;1 410;1 410;1 593;2 246 130;7.22%
13/11/2025;1 485;1 500;1 500;1 485;2 606;3 889 455;5.32%
14/11/2025;1 460;1 400;1 460;1 400;1 992;2 848 560;-1.68%
17/11/2025;1 450;1 485;1 485;1 450;1 108;1 625 990;-0.68%
18/11/2025;1 410;1 450;1 450;1 410;3 227;4 614 610;-2.76%
19/11/2025;1 410;1 430;1 430;1 410;2 172;3 084 240;0.00%
20/11/2025;1 405;1 405;1 405;1 405;2 955;4 151 775;-0.35%
21/11/2025;1 405;1 405;1 405;1 405;193;271 165;0.00%
24/11/2025;1 365;1 400;1 400;1 365;1 670;2 308 775;-2.85%
25/11/2025;1 395;1 365;1 395;1 365;9 032;12 464 160;2.20%
26/11/2025;1 365;1 395;1 395;1 365;2 347;3 238 860;-2.15%
27/11/2025;1 365;1 365;1 365;1 365;5 496;7 502 040;0.00%
28/11/2025;1 395;1 370;1 395;1 370;1 462;2 021 215;2.20%
01/12/2025;1 390;1 395;1 395;1 390;269;374 583;-0.36%
02/12/2025;1 355;1 390;1 390;1 355;3 048;4 183 380;-2.52%
03/12/2025;1 355;1 355;1 355;1 355;609;825 195;0.00%
04/12/2025;1 350;1 355;1 355;1 350;1 315;1 778 538;-0.37%
05/12/2025;1 450;1 350;1 450;1 350;3 853;5 394 200;7.41%
08/12/2025;1 400;1 495;1 495;1 400;1 525;2 207 438;-3.45%
09/12/2025;1 440;1 405;1 440;1 405;5 227;7 435 408;2.86%
10/12/2025;1 440;1 480;1 480;1 440;542;791 320;0.00%
11/12/2025;1 365;1 465;1 465;1 365;5 046;7 140 090;-5.21%
12/12/2025;1 360;1 365;1 365;1 360;4 382;5 970 475;-0.37%
15/12/2025;1 460;1 460;1 460;1 460;1 870;2 730 200;7.35%
16/12/2025;1 460;1 475;1 475;1 460;1 536;2 254 080;0.00%
17/12/2025;1 400;1 460;1 460;1 400;1 900;2 717 000;-4.11%
18/12/2025;1 445;1 400;1 445;1 400;704;1 001 440;3.21%
19/12/2025;1 425;1 440;1 440;1 425;480;687 600;-1.38%
22/12/2025;1 425;1 460;1 460;1 425;1 468;2 117 590;0.00%
23/12/2025;1 450;1 425;1 450;1 425;136;195 500;1.75%
24/12/2025;1 450;1 365;1 450;1 365;1 262;1 776 265;0.00%
25/12/2025;1 450;1 365;1 450;1 365;1 262;1 776 265;0.00%
26/12/2025;1 450;1 450;1 450;1 450;117;169 650;0.00%
29/12/2025;1 425;1 450;1 450;1 425;962;1 382 875;-1.72%
30/12/2025;1 420;1 425;1 425;1 420;1 557;2 214 833;-0.35%
31/12/2025;1 410;1 410;1 410;1 410;228;321 480;-0.70%
01/01/2026;1 410;1 410;1 410;1 410;228;321 480;0.00%
02/01/2026;1 365;1 365;1 365;1 365;1 223;1 669 395;-3.19%
05/01/2026;1 370;1 360;1 370;1 360;3 563;4 863 495;0.37%
06/01/2026;1 365;1 370;1 370;1 365;449;614 008;-0.36%
07/01/2026;1 395;1 370;1 395;1 370;556;768 670;2.20%
08/01/2026;1 380;1 400;1 400;1 380;5 718;7 948 020;-1.08%
09/01/2026;1 380;1 350;1 380;1 350;389;530 985;0.00%
12/01/2026;1 390;1 305;1 390;1 305;892;1 201 970;0.72%
13/01/2026;1 385;1 390;1 390;1 385;153;212 288;-0.36%
14/01/2026;1 350;1 380;1 380;1 350;182;248 430;-2.53%
15/01/2026;1 350;1 350;1 350;1 350;1 431;1 931 850;0.00%
16/01/2026;1 350;1 385;1 385;1 350;513;701 528;0.00%
19/01/2026;1 450;1 350;1 450;1 350;1 752;2 452 800;7.41%
20/01/2026;1 555;1 450;1 555;1 450;3 457;5 194 143;7.24%
21/01/2026;1 670;1 670;1 670;1 670;5 995;10 011 650;7.40%
22/01/2026;1 785;1 795;1 795;1 785;5 595;10 015 050;6.89%
23/01/2026;1 685;1 785;1 785;1 685;1 167;2 024 745;-5.60%
26/01/2026;1 660;1 685;1 685;1 660;767;1 282 808;-1.48%
27/01/2026;1 540;1 655;1 655;1 540;2 381;3 803 648;-7.23%
28/01/2026;1 500;1 450;1 500;1 450;2 131;3 143 225;-2.60%
29/01/2026;1 450;1 490;1 490;1 450;2 679;3 938 130;-3.33%
30/01/2026;1 400;1 445;1 445;1 400;4 482;6 375 645;-3.45%
02/02/2026;1 495;1 440;1 495;1 440;1 364;2 001 670;6.79%
03/02/2026;1 490;1 505;1 505;1 490;4 289;6 422 778;-0.33%
04/02/2026;1 540;1 490;1 540;1 490;3 575;5 416 125;3.36%
05/02/2026;1 490;1 540;1 540;1 490;896;1 357 440;-3.25%
06/02/2026;1 535;1 490;1 535;1 490;659;996 738;3.02%
09/02/2026;1 600;1 535;1 600;1 535;2 876;4 508 130;4.23%
10/02/2026;1 700;1 700;1 700;1 700;4 101;6 971 700;6.25%
11/02/2026;1 650;1 700;1 700;1 650;2 866;4 800 550;-2.94%
12/02/2026;1 585;1 645;1 645;1 585;350;565 250;-3.94%
13/02/2026;1 575;1 580;1 580;1 575;1 114;1 757 335;-0.63%
16/02/2026;1 510;1 590;1 590;1 510;1 761;2 729 550;-4.13%
17/02/2026;1 500;1 500;1 500;1 500;2 156;3 234 000;-0.66%
18/02/2026;1 575;1 500;1 575;1 500;2 786;4 283 475;5.00%
